,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1394,2022-10-25 23:00:00+00:00,51.0,23.923,16.073,19.762583,24.91417,16.541504,20.712612,0,0,43028.72,40553.527,1.6000001,1.6000001,0.0,8.0,16.279802,37.44,82.405495,23.77,4.340523
1395,2022-10-26 23:00:00+00:00,51.0,24.673,15.973,20.023,25.8323,17.078697,20.789627,0,0,43013.043,40534.906,0.8000001,0.8000001,0.0,7.0,17.727943,40.68,90.83634,24.0,4.4097524
1396,2022-10-27 23:00:00+00:00,51.0,23.523,16.873001,20.118835,23.86366,17.418694,20.737253,0,0,42997.57,30084.203,1.0,1.0,0.0,5.0,15.484185,34.92,85.08624,18.94,3.7268531
1397,2022-10-28 23:00:00+00:00,53.0,24.123001,16.623001,19.681335,26.652054,17.700603,20.998285,0,0,42982.312,25586.006,1.3,1.3,0.0,2.0,11.165805,30.960001,80.58741,18.2,3.477292
1398,2022-10-29 23:00:00+00:00,51.0,23.723001,16.423,19.645918,26.103569,17.08665,20.5002,0,0,42967.273,39858.574,0.6,0.6,0.0,4.0,12.661564,32.039997,93.92433,22.52,4.169066
1399,2022-10-30 23:00:00+00:00,51.0,24.423,15.573,19.973001,23.730316,15.9864025,20.089594,0,0,42952.305,38102.867,0.4,0.4,0.0,3.0,19.48661,41.760002,95.90058,21.13,4.191418
1400,2022-10-31 23:00:00+00:00,51.0,25.373001,16.223,20.141748,25.66686,17.261198,20.744802,0,0,42937.402,38040.305,0.5,0.5,0.0,4.0,18.345877,41.039997,66.69508,22.14,4.361895
1401,2022-11-01 23:00:00+00:00,51.0,25.023,17.023,20.412588,25.200193,17.44407,20.874636,0,0,42922.57,33505.69,0.4,0.4,0.0,3.0,20.523157,43.92,67.9057,21.32,4.1998906
1402,2022-11-02 23:00:00+00:00,61.0,24.623001,16.573,19.57925,24.225418,17.76737,20.376816,0,0,42907.84,34729.77,3.1,3.1,0.0,5.0,17.873556,40.68,75.26558,21.59,4.0710316
1403,2022-11-03 23:00:00+00:00,51.0,25.023,15.323,19.664667,24.538116,15.2092285,19.595127,0,0,42893.207,40389.375,0.2,0.2,0.0,2.0,17.114204,38.88,71.191086,24.59,4.72472
1404,2022-11-04 23:00:00+00:00,3.0,24.973001,15.672999,19.681335,25.427608,14.677031,19.291357,0,0,42878.7,40371.387,0.0,0.0,0.0,0.0,14.494192,34.92,76.56573,25.0,4.938135
1405,2022-11-05 23:00:00+00:00,3.0,25.023,15.573,19.693834,25.616228,16.19308,19.687355,0,0,42864.33,40353.496,0.0,0.0,0.0,0.0,14.471821,34.2,132.65158,24.34,4.782664
1406,2022-11-06 23:00:00+00:00,51.0,26.073,15.573,20.031334,25.744709,16.072968,20.066935,0,0,42850.11,40335.73,0.1,0.1,0.0,1.0,17.462782,39.96,101.65924,22.56,4.55031
1407,2022-11-07 23:00:00+00:00,53.0,25.323,16.023,20.400084,25.630836,16.090015,20.445335,0,0,42836.062,40253.22,0.9,0.9,0.0,2.0,18.861387,41.760002,76.77001,23.24,4.575862
1408,2022-11-08 23:00:00+00:00,51.0,25.123001,16.123001,20.281334,25.843584,16.87294,20.655106,0,0,42822.19,39774.41,0.3,0.3,0.0,3.0,14.494192,34.92,94.236404,22.28,4.43254
1409,2022-11-09 23:00:00+00:00,51.0,24.623001,15.922999,19.689667,24.44596,16.579067,20.034136,0,0,42808.523,35717.703,0.5,0.5,0.0,3.0,18.556595,41.399998,111.66123,22.36,4.328049
1410,2022-11-10 23:00:00+00:00,63.0,23.423,14.422999,18.579248,23.916737,15.029146,19.307528,0,0,42795.07,39242.004,8.4,8.4,0.0,10.0,14.039999,34.56,121.80528,20.33,3.7456288
1411,2022-11-11 23:00:00+00:00,51.0,24.823,15.373,19.487585,24.739607,15.338562,19.7654,0,0,42781.85,38285.29,0.4,0.4,0.0,3.0,18.556595,41.760002,82.55471,23.25,4.364029
1412,2022-11-12 23:00:00+00:00,53.0,23.123001,15.573,19.058416,23.877502,15.645569,19.742085,0,0,42768.883,39531.516,3.3999999,3.3999999,0.0,11.0,18.556595,41.760002,77.13917,21.83,3.854094
1413,2022-11-13 23:00:00+00:00,51.0,24.973001,15.473,19.683416,24.339794,15.217184,19.58261,0,0,42756.18,38483.824,0.2,0.2,0.0,2.0,19.483284,42.12,66.0103,21.27,4.1824746
1414,2022-11-14 23:00:00+00:00,3.0,25.673,14.773,19.350084,24.643885,14.840971,19.05375,0,0,42743.76,39395.523,0.0,0.0,0.0,0.0,18.430452,40.32,115.75999,19.27,3.9960196
1415,2022-11-15 23:00:00+00:00,3.0,25.223001,15.223,19.366749,25.216564,14.975306,19.01469,0,0,42731.64,39419.406,0.0,0.0,0.0,0.0,16.327497,38.88,15.421956,21.6,4.4128613
1416,2022-11-16 23:00:00+00:00,3.0,25.073,15.023,19.750084,25.258629,14.630337,19.618105,0,0,42719.836,40170.055,0.0,0.0,0.0,0.0,14.440443,33.839996,133.0909,23.42,4.6320887
1417,2022-11-17 23:00:00+00:00,3.0,25.923,15.573,19.714666,24.677069,14.951044,19.507597,0,0,42708.367,38411.137,0.0,0.0,0.0,0.0,18.089775,40.68,83.140335,21.94,4.4852715
1418,2022-11-18 23:00:00+00:00,3.0,25.923,15.323,19.912584,25.216604,15.608686,19.769537,0,0,42697.234,37470.89,0.0,0.0,0.0,0.0,17.87718,40.32,75.59326,20.15,4.2089133
1419,2022-11-19 23:00:00+00:00,3.0,26.223001,15.623,20.375082,24.750568,15.1357,19.766994,0,0,42686.31,37270.688,0.0,0.0,0.0,0.0,18.692286,43.199997,69.599724,21.82,4.7205935
1420,2022-11-20 23:00:00+00:00,3.0,25.073,15.922999,19.954252,24.45732,16.35104,19.74473,0,0,42675.59,39550.145,0.0,0.0,0.0,0.0,17.057314,39.239998,157.77812,21.19,4.3174095
1421,2022-11-21 23:00:00+00:00,2.0,25.923,15.573,19.94175,24.154339,14.635832,19.02394,0,0,42665.074,39004.137,0.0,0.0,0.0,0.0,19.083395,40.68,87.88681,21.46,4.6715217
1422,2022-11-22 23:00:00+00:00,1.0,26.073,14.773,20.150084,24.760948,13.407276,18.83131,0,0,42654.79,39792.895,0.0,0.0,0.0,0.0,17.414476,39.96,88.70233,24.08,5.207432
1423,2022-11-23 23:00:00+00:00,1.0,25.873001,15.273,20.412582,24.411825,14.191111,19.1743,0,0,42644.74,39799.477,0.0,0.0,0.0,0.0,19.523155,45.0,86.2428,24.06,5.2079716
1424,2022-11-24 23:00:00+00:00,2.0,26.423,15.672999,20.71675,25.518282,15.574463,19.858622,0,0,42634.934,39039.062,0.0,0.0,0.0,0.0,17.294992,40.32,98.38334,22.96,5.0092444
1425,2022-11-25 23:00:00+00:00,2.0,26.823,15.573,20.443832,25.940098,15.421753,19.728369,0,0,42625.4,39596.977,0.0,0.0,0.0,0.0,16.575644,37.8,156.68904,22.53,4.787686
1426,2022-11-26 23:00:00+00:00,3.0,26.473001,14.823,19.637587,25.762259,15.325739,19.479155,0,0,42616.137,39283.766,0.0,0.0,0.0,0.0,14.417988,35.28,192.01146,22.11,4.497324
1427,2022-11-27 23:00:00+00:00,3.0,24.623001,15.323,19.414665,24.714981,15.595715,19.154001,0,0,42607.164,36902.82,0.0,0.0,0.0,0.0,15.39184,37.079998,133.17212,19.59,4.044191
1428,2022-11-28 23:00:00+00:00,3.0,26.273,15.573,19.770916,25.898756,14.39266,19.393188,0,0,42598.5,38850.71,0.0,0.0,0.0,0.0,12.88981,30.960001,156.99733,21.68,4.5020704
1429,2022-11-29 23:00:00+00:00,1.0,25.323,15.723,19.843834,25.13845,15.799112,19.108112,0,0,42590.14,30383.988,0.0,0.0,0.0,0.0,15.256526,34.56,116.45417,18.01,4.006484
1430,2022-11-30 23:00:00+00:00,51.0,24.773,15.922999,20.083418,24.302223,16.02733,19.921087,0,0,42582.125,36873.344,1.7000002,1.7000002,0.0,7.0,16.575644,38.88,104.44765,19.96,4.0892434
1431,2022-12-01 23:00:00+00:00,3.0,26.173,16.473001,20.80425,24.552864,16.16528,19.839651,0,0,42574.445,36367.594,0.0,0.0,0.0,0.0,18.161278,41.760002,64.09358,20.56,4.705117
1432,2022-12-02 23:00:00+00:00,3.0,27.173,16.773,21.025085,25.476255,16.77713,20.093512,0,0,42567.13,39063.79,0.0,0.0,0.0,0.0,23.0653,49.68,100.56102,19.77,4.6171665
1433,2022-12-03 23:00:00+00:00,3.0,27.023,16.073,20.595917,24.867525,15.985151,20.143133,0,0,42560.176,39082.375,0.0,0.0,0.0,0.0,19.469975,45.36,101.776306,21.45,4.6335897
1434,2022-12-04 23:00:00+00:00,2.0,27.173,16.273,20.973001,25.883543,16.134972,20.498693,0,0,42553.617,39101.24,0.0,0.0,0.0,0.0,17.447933,40.68,83.65993,23.35,5.046744
1435,2022-12-05 23:00:00+00:00,3.0,28.173,15.573,20.818834,26.22827,15.877806,20.008276,0,0,42547.45,32768.01,0.0,0.0,0.0,0.0,19.917469,44.28,100.44783,21.98,5.0223923
1436,2022-12-06 23:00:00+00:00,2.0,25.673,16.073,20.29592,24.776466,14.843416,19.308268,0,0,42541.7,36850.9,0.0,0.0,0.0,0.0,18.416384,42.839996,115.80107,20.26,4.5564632
1437,2022-12-07 23:00:00+00:00,1.0,26.273,15.723,20.50425,24.87685,15.149971,19.515528,0,0,42536.375,38586.773,0.0,0.0,0.0,0.0,15.941944,38.519997,96.58188,22.28,4.8830266
1438,2022-12-08 23:00:00+00:00,2.0,25.473001,16.223,20.373,23.631445,16.323675,19.138577,0,0,42531.477,38895.59,0.0,0.0,0.0,0.0,18.057508,42.12,101.28656,22.5,4.9186707
1439,2022-12-09 23:00:00+00:00,1.0,26.523,16.523,21.214666,24.817308,14.57436,19.40455,0,0,42526.945,38919.965,0.0,0.0,0.0,0.0,15.379206,37.079998,74.35759,22.79,5.242361
1440,2022-12-10 23:00:00+00:00,1.0,26.773,15.723,20.520918,25.437965,15.287743,19.32024,0,0,42522.773,38945.26,0.0,0.0,0.0,0.0,14.88242,36.719997,155.63751,22.85,5.082008
1441,2022-12-11 23:00:00+00:00,1.0,27.173,14.973,20.32925,25.854141,14.829468,19.400106,0,0,42518.97,38971.355,0.0,0.0,0.0,0.0,15.408671,33.12,199.00604,23.0,4.9844522
1442,2022-12-12 23:00:00+00:00,2.0,27.873001,15.223,20.112585,25.967644,13.776224,19.096258,0,0,42515.52,38909.258,0.0,0.0,0.0,0.0,14.264361,32.039997,246.23271,22.25,4.819902
1443,2022-12-13 23:00:00+00:00,0.0,26.723001,15.473,20.589666,25.218824,14.280855,19.238993,0,0,42512.44,38938.117,0.0,0.0,0.0,0.0,14.685176,37.079998,123.99648,22.84,5.115956
1444,2022-12-14 23:00:00+00:00,1.0,27.073,16.073,20.577166,25.45924,14.755373,19.653332,0,0,42509.734,38881.645,0.0,0.0,0.0,0.0,17.771753,42.12,117.77958,22.15,4.9428954
1445,2022-12-15 23:00:00+00:00,3.0,27.623001,16.373001,20.483416,25.497503,15.807468,19.318092,0,0,42507.395,37628.016,0.0,0.0,0.0,0.0,18.584509,43.56,94.853004,20.56,4.7838326
1446,2022-12-16 23:00:00+00:00,1.0,26.473001,15.773,20.202166,24.917295,15.126944,19.237728,0,0,42505.434,36589.266,0.0,0.0,0.0,0.0,15.03835,36.0,143.0356,20.46,4.6484227
1447,2022-12-17 23:00:00+00:00,1.0,26.173,15.323,20.239668,25.630598,15.2471485,19.352592,0,0,42503.85,37301.285,0.0,0.0,0.0,0.0,14.05845,32.760002,167.78069,21.71,4.7418466
1448,2022-12-18 23:00:00+00:00,1.0,26.523,14.823,20.350082,25.278614,14.561237,19.157656,0,0,42502.645,38929.418,0.0,0.0,0.0,0.0,13.551501,32.399998,151.61313,22.76,4.9196916
1449,2022-12-19 23:00:00+00:00,2.0,27.673,14.973,20.554253,26.318241,14.363335,19.74075,0,0,42501.824,38907.51,0.0,0.0,0.0,0.0,12.738099,30.599998,203.80592,22.4,4.773396
1450,2022-12-20 23:00:00+00:00,2.0,26.373001,14.773,19.843832,25.246101,14.618311,19.069109,0,0,42501.395,38937.887,0.0,0.0,0.0,0.0,15.349684,31.68,196.83395,21.79,4.5828648
1451,2022-12-21 23:00:00+00:00,2.0,27.323,14.323,19.77925,26.748299,14.298527,19.271265,0,0,42501.348,37584.297,0.0,0.0,0.0,0.0,13.281023,28.08,216.69328,21.49,4.4854765
1452,2022-12-22 23:00:00+00:00,51.0,24.523,14.473,19.129251,25.18038,14.070822,18.875154,0,0,42501.69,38998.953,0.90000004,0.90000004,0.0,6.0,13.755579,29.88,199.68341,18.46,3.7003033
1453,2022-12-23 23:00:00+00:00,2.0,25.223001,15.073,19.704248,25.081638,15.303015,19.265432,0,0,42502.426,39029.46,0.0,0.0,0.0,0.0,13.556282,33.48,141.60988,20.09,4.1181946
1454,2022-12-24 23:00:00+00:00,1.0,25.873001,14.922999,19.977167,25.49589,15.474203,19.134611,0,0,42503.56,39059.83,0.0,0.0,0.0,0.0,13.910169,33.12,119.109825,22.19,4.761808
1455,2022-12-25 23:00:00+00:00,1.0,25.573,14.623,19.650084,24.213234,14.357279,18.075438,0,0,42505.082,39089.965,0.0,0.0,0.0,0.0,15.856356,38.519997,129.3719,22.45,5.0759015
1456,2022-12-26 23:00:00+00:00,1.0,26.373001,15.023,20.202168,24.580498,14.508963,18.644873,0,0,42507.008,39119.773,0.0,0.0,0.0,0.0,17.518356,41.760002,103.87378,22.56,5.088381
1457,2022-12-27 23:00:00+00:00,1.0,26.973001,15.473,20.575083,25.824627,14.473032,18.949715,0,0,42509.332,39149.168,0.0,0.0,0.0,0.0,15.496736,38.519997,138.57643,22.78,5.3204646
1458,2022-12-28 23:00:00+00:00,1.0,27.323,14.823,20.573002,25.777689,14.690771,19.50526,0,0,42512.06,39178.336,0.0,0.0,0.0,0.0,12.605142,32.399998,156.03749,22.82,5.073452
1459,2022-12-29 23:00:00+00:00,1.0,25.973001,15.323,20.202166,25.590889,14.266535,19.271835,0,0,42515.223,39207.992,0.0,0.0,0.0,0.0,12.031756,30.599998,135.86531,22.56,4.827407
1460,2022-12-30 23:00:00+00:00,1.0,26.573,14.973,20.308416,25.377846,14.526123,19.153673,0,0,42518.82,39238.11,0.0,0.0,0.0,0.0,14.113653,35.28,129.97458,22.69,5.0461664
1461,2022-12-31 23:00:00+00:00,1.0,26.623001,15.073,20.204252,25.33511,14.399288,18.844582,0,0,42522.84,39268.605,0.0,0.0,0.0,0.0,13.493999,34.92,139.56906,22.82,5.117544
1462,2023-01-01 23:00:00+00:00,1.0,26.923,15.373,20.225084,25.018394,15.017256,18.551289,0,0,42527.27,39299.402,0.0,0.0,0.0,0.0,14.145756,35.64,143.33827,22.06,5.1879544
1463,2023-01-02 23:00:00+00:00,1.0,26.873001,15.773,20.937582,24.673687,15.688511,19.08748,0,0,42532.1,39330.418,0.0,0.0,0.0,0.0,18.59845,43.56,122.70226,22.47,5.419401
1464,2023-01-03 23:00:00+00:00,1.0,27.473001,16.123001,21.143833,25.071268,14.909464,19.235613,0,0,42537.324,39361.58,0.0,0.0,0.0,0.0,21.599998,49.32,114.55453,22.53,5.5316377
1465,2023-01-04 23:00:00+00:00,1.0,27.923,14.873,20.716751,26.051876,15.386026,19.6523,0,0,42542.934,39392.793,0.0,0.0,0.0,0.0,19.523155,46.44,153.03433,22.23,5.1568303
1466,2023-01-05 23:00:00+00:00,1.0,27.373001,14.623,20.433416,26.392889,14.934061,19.689514,0,0,42548.91,39423.992,0.0,0.0,0.0,0.0,16.263872,40.32,146.38635,22.36,4.989053
1467,2023-01-06 23:00:00+00:00,1.0,27.723001,15.723,21.198,25.371973,16.147612,19.797611,0,0,42555.246,39455.09,0.0,0.0,0.0,0.0,21.791153,50.399998,111.68579,22.76,5.367714
1468,2023-01-07 23:00:00+00:00,1.0,28.373001,14.973,20.820917,27.449852,15.338003,19.836079,0,0,42561.934,39486.008,0.0,0.0,0.0,0.0,17.992796,36.0,182.2131,22.99,5.2012334
1469,2023-01-08 23:00:00+00:00,1.0,27.673,16.073,21.106337,25.696302,14.544554,19.307798,0,0,42568.96,39516.664,0.0,0.0,0.0,0.0,18.289274,37.8,131.16263,22.84,5.3994117
1470,2023-01-09 23:00:00+00:00,1.0,27.323,15.323,20.702166,25.712996,14.2669525,18.86114,0,0,42576.316,39546.98,0.0,0.0,0.0,0.0,14.830076,36.719997,145.43744,22.87,5.3554006
1471,2023-01-10 23:00:00+00:00,1.0,27.123001,14.473,20.035498,25.507187,14.5237465,19.051722,0,0,42583.992,39576.88,0.0,0.0,0.0,0.0,14.044615,35.28,176.80663,22.43,4.87418
1472,2023-01-11 23:00:00+00:00,1.0,27.073,14.223,20.189669,26.040026,14.427383,18.776564,0,0,42591.977,39600.0,0.0,0.0,0.0,0.0,16.418526,33.12,152.74481,23.09,5.211743
1473,2023-01-12 23:00:00+00:00,0.0,27.073,14.873,20.154251,25.553495,14.324556,18.459293,0,0,42600.254,39600.0,0.0,0.0,0.0,0.0,15.629972,38.88,143.66257,23.23,5.263759
1474,2023-01-13 23:00:00+00:00,1.0,26.473001,15.922999,20.537584,24.81459,14.52121,18.651943,0,0,42608.82,39600.0,0.0,0.0,0.0,0.0,15.158522,37.44,131.95618,23.15,5.3583264
1475,2023-01-14 23:00:00+00:00,1.0,27.573,15.323,20.670916,26.532242,15.259495,19.448427,0,0,42617.668,39600.0,0.0,0.0,0.0,0.0,13.746156,30.960001,168.19754,22.97,5.1401443
1476,2023-01-15 23:00:00+00:00,1.0,28.373001,15.323,21.1355,26.615654,14.796185,18.990025,0,0,42626.777,39600.0,0.0,0.0,0.0,0.0,16.171976,39.6,126.67019,23.01,5.6689115
1477,2023-01-16 23:00:00+00:00,1.0,27.323,15.823,20.925085,24.844305,13.786049,18.893742,0,0,42636.145,37330.984,0.0,0.0,0.0,0.0,15.725037,39.239998,131.48048,22.23,5.5038586
1478,2023-01-17 23:00:00+00:00,1.0,28.023,15.773,21.24175,26.096245,15.959808,19.558825,0,0,42645.777,39600.0,0.0,0.0,0.0,0.0,14.934577,37.44,149.37457,23.06,5.511873
1479,2023-01-18 23:00:00+00:00,1.0,28.023,15.473,21.302168,26.729038,14.611341,19.913538,0,0,42655.773,39600.0,0.0,0.0,0.0,0.0,16.29174,32.039997,189.73936,22.33,5.257233
1480,2023-01-19 23:00:00+00:00,1.0,28.723001,16.173,21.5605,27.212418,15.417528,20.12468,0,0,42666.15,39600.0,0.0,0.0,0.0,0.0,16.92383,38.16,172.66574,23.37,5.4621334
1481,2023-01-20 23:00:00+00:00,2.0,28.423,15.172999,21.052168,27.435139,14.765093,19.873331,0,0,42676.887,38519.613,0.0,0.0,0.0,0.0,15.349684,30.599998,203.64429,23.01,5.2775655
1482,2023-01-21 23:00:00+00:00,1.0,28.373001,15.723,21.173002,26.864597,14.214817,19.666264,0,0,42687.965,39600.0,0.0,0.0,0.0,0.0,17.072504,34.2,200.82094,22.51,5.3992243
1483,2023-01-22 23:00:00+00:00,1.0,29.023,16.623001,21.658417,27.74062,13.876713,19.961235,0,0,42699.363,39600.0,0.0,0.0,0.0,0.0,17.208603,36.719997,181.80873,23.36,5.6565723
1484,2023-01-23 23:00:00+00:00,2.0,29.223001,16.123001,21.595917,27.322622,14.424198,20.0407,0,0,42711.07,39600.0,0.0,0.0,0.0,0.0,17.208603,38.519997,196.29414,23.35,5.6107717
1485,2023-01-24 23:00:00+00:00,1.0,29.223001,16.773,22.35842,27.644142,15.249575,20.546385,0,0,42723.07,39600.0,0.0,0.0,0.0,0.0,15.782622,37.8,144.54443,23.43,5.886687
1486,2023-01-25 23:00:00+00:00,1.0,29.523,17.323,22.423002,27.19637,15.038801,20.54901,0,0,42735.34,39600.0,0.0,0.0,0.0,0.0,16.954432,39.96,152.85037,23.09,5.8619328
1487,2023-01-26 23:00:00+00:00,1.0,30.223001,15.773,21.908419,27.892223,15.608538,20.72568,0,0,42747.867,38457.566,0.0,0.0,0.0,0.0,18.671474,40.32,205.69028,23.46,5.5469403
1488,2023-01-27 23:00:00+00:00,3.0,28.673,16.423,21.162584,26.841627,16.700905,20.873219,0,0,42760.64,39600.0,0.0,0.0,0.0,0.0,16.179987,41.399998,215.07144,20.19,4.544137
1489,2023-01-28 23:00:00+00:00,1.0,29.823,17.023,22.027168,27.766193,17.743587,21.50342,0,0,42773.633,39600.0,0.0,0.0,0.0,0.0,20.674158,45.36,143.12999,20.29,4.8815684
1490,2023-01-29 23:00:00+00:00,65.0,29.023,16.723001,21.293833,26.742626,17.462027,21.232935,0,0,42786.83,36000.0,13.8,13.8,0.0,5.0,20.431387,46.8,74.0953,20.53,4.815207
1491,2023-01-30 23:00:00+00:00,3.0,28.373001,16.973001,21.768835,25.651392,17.494469,21.111814,0,0,42800.227,36634.77,0.0,0.0,0.0,0.0,20.570463,46.079998,123.3233,19.36,4.7743654
1492,2023-01-31 23:00:00+00:00,1.0,28.223001,16.773,21.65425,27.274178,16.81576,21.142532,0,0,42813.797,39600.0,0.0,0.0,0.0,0.0,17.518356,41.039997,119.85193,22.56,5.1567335
1493,2023-02-01 23:00:00+00:00,2.0,28.723001,16.373001,21.86675,26.682877,16.249964,21.039307,0,0,42827.527,39600.0,0.0,0.0,0.0,0.0,19.083395,44.639996,99.09021,23.87,5.5361238
1494,2023-02-02 23:00:00+00:00,1.0,28.823,17.023,22.54592,26.647667,15.665546,20.796083,0,0,42841.406,39600.0,0.0,0.0,0.0,0.0,22.7057,51.48,77.95519,23.43,5.782466
1495,2023-02-03 23:00:00+00:00,3.0,29.323,17.273,22.370916,27.328854,16.26036,20.860336,0,0,42855.418,39600.0,0.0,0.0,0.0,0.0,20.008356,48.6,85.97184,23.37,5.8075066
1496,2023-02-04 23:00:00+00:00,2.0,29.873001,16.723001,22.333422,26.611773,16.680534,20.73924,0,0,42869.54,39600.0,0.0,0.0,0.0,0.0,20.799152,46.079998,102.52989,23.11,5.838988
1497,2023-02-05 23:00:00+00:00,1.0,29.373001,16.723001,22.352165,27.549618,15.774311,20.937616,0,0,42883.766,39600.0,0.0,0.0,0.0,0.0,17.414476,40.32,138.47795,23.97,5.6602345
1498,2023-02-06 23:00:00+00:00,1.0,28.273,16.823,21.685501,26.892717,16.37304,20.665655,0,0,42898.1,39600.0,0.0,0.0,0.0,0.0,17.651016,40.32,159.39017,23.05,5.4017353
1499,2023-02-07 23:00:00+00:00,1.0,29.373001,15.723,21.802168,27.534044,13.9737015,20.05571,0,0,42912.68,39600.0,0.0,0.0,0.0,0.0,16.700275,38.88,145.51598,24.56,5.9449596
1500,2023-02-08 23:00:00+00:00,1.0,29.323,15.922999,21.656334,28.003674,14.307884,20.107355,0,0,42927.523,39600.0,0.0,0.0,0.0,0.0,16.766108,36.0,179.99997,24.45,5.830392
1501,2023-02-09 23:00:00+00:00,1.0,29.723001,16.523,22.312584,27.451977,14.646025,20.432152,0,0,42942.605,39600.0,0.0,0.0,0.0,0.0,16.766108,41.399998,112.000786,24.35,5.9853873
1502,2023-02-10 23:00:00+00:00,1.0,30.073,16.673,22.531336,27.598886,14.725201,20.675457,0,0,42957.918,39600.0,0.0,0.0,0.0,0.0,16.62249,41.039997,134.04205,24.76,6.183649
1503,2023-02-11 23:00:00+00:00,1.0,31.073,17.473001,23.120918,28.677319,14.501732,20.578726,0,0,42973.43,39600.0,0.0,0.0,0.0,0.0,17.068707,41.039997,126.44452,25.21,6.5740333
1504,2023-02-12 23:00:00+00:00,1.0,30.173,16.873001,23.0605,28.42212,14.811058,20.56988,0,0,42989.14,39600.0,0.0,0.0,0.0,0.0,17.698677,40.32,114.7107,25.16,6.472315
1505,2023-02-13 23:00:00+00:00,1.0,29.723001,16.823,22.368834,27.887924,14.837431,20.442163,0,0,43005.035,39600.0,0.0,0.0,0.0,0.0,15.03835,35.28,158.38513,24.81,6.009908
1506,2023-02-14 23:00:00+00:00,0.0,28.973001,16.423,21.908417,27.54572,14.304583,20.178133,0,0,43021.086,39600.0,0.0,0.0,0.0,0.0,14.512064,35.28,156.194,24.88,5.8160853
1507,2023-02-15 23:00:00+00:00,1.0,28.023,15.723,21.1105,26.738024,14.584785,19.418173,0,0,43037.277,39600.0,0.0,0.0,0.0,0.0,15.315873,33.839996,142.7703,24.33,5.7631297
1508,2023-02-16 23:00:00+00:00,3.0,28.323,16.473001,21.6605,25.804651,14.700008,19.800163,0,0,43053.61,39600.0,0.0,0.0,0.0,0.0,17.873554,42.48,96.40549,23.29,5.65522
1509,2023-02-17 23:00:00+00:00,1.0,29.273,16.973001,22.312582,26.142569,14.073643,19.28795,0,0,43070.05,39600.0,0.0,0.0,0.0,0.0,21.129885,48.6,98.44548,24.74,6.5175166
1510,2023-02-18 23:00:00+00:00,1.0,29.173,16.573,22.337585,26.93343,14.904863,19.888083,0,0,43086.598,39600.0,0.0,0.0,0.0,0.0,17.015474,41.399998,134.03502,24.79,6.4048805
1511,2023-02-19 23:00:00+00:00,1.0,29.423,15.823,22.245916,27.934383,14.758352,20.26468,0,0,43103.227,39600.0,0.0,0.0,0.0,0.0,14.57889,36.0,162.05566,24.78,6.2089252
1512,2023-02-20 23:00:00+00:00,1.0,29.773,17.223001,22.916754,27.440033,16.615124,20.938795,0,0,43119.926,39600.0,0.0,0.0,0.0,0.0,17.418196,42.48,138.069,24.88,6.389928
1513,2023-02-21 23:00:00+00:00,2.0,30.773,16.923,22.775085,29.38771,16.686567,21.637383,0,0,43136.688,39600.0,0.0,0.0,0.0,0.0,15.124284,35.64,221.01634,23.49,5.7026606
1514,2023-02-22 23:00:00+00:00,2.0,30.723001,17.173,22.645914,29.035408,16.496695,21.205824,0,0,43153.49,39596.082,0.0,0.0,0.0,0.0,17.477621,37.8,250.75388,24.49,6.0401077
1515,2023-02-23 23:00:00+00:00,2.0,31.023,16.673,22.706331,29.985207,15.960054,21.560059,0,0,43170.312,37506.848,0.0,0.0,0.0,0.0,18.671474,42.12,225.13544,24.66,5.949853
1516,2023-02-24 23:00:00+00:00,1.0,31.623001,16.773,22.439667,29.589409,16.856216,21.527822,0,0,43187.152,39600.0,0.0,0.0,0.0,0.0,20.140705,47.519997,248.77628,25.08,5.8384905
1517,2023-02-25 23:00:00+00:00,51.0,30.373001,17.173,22.108416,29.370117,17.302872,21.571299,0,0,43203.992,38966.047,0.1,0.1,0.0,1.0,17.238699,39.96,223.4519,23.58,5.4741178
1518,2023-02-26 23:00:00+00:00,2.0,31.523,17.723001,23.133417,29.444271,16.793993,21.951324,0,0,43220.836,39600.0,0.0,0.0,0.0,0.0,16.418526,37.44,249.02312,23.89,5.8490467
1519,2023-02-27 23:00:00+00:00,2.0,30.723001,17.223001,22.704248,28.825085,17.410578,21.903776,0,0,43237.824,39600.0,0.0,0.0,0.0,0.0,18.335276,38.88,204.04413,24.85,5.8707156
1520,2023-02-28 23:00:00+00:00,3.0,32.223,16.773,22.641752,31.134258,17.367392,22.67498,0,0,43254.965,39600.0,0.0,0.0,0.0,0.0,16.78156,36.719997,225.59795,24.28,5.536647
1521,2023-03-01 23:00:00+00:00,2.0,31.423,17.823,23.1605,30.129524,18.574781,23.003836,0,0,43272.254,39600.0,0.0,0.0,0.0,0.0,17.935081,39.96,193.58809,22.94,5.434434
1522,2023-03-02 23:00:00+00:00,63.0,27.373001,17.573,21.856333,27.367847,18.395256,22.194296,0,0,43289.676,38277.484,4.6,4.6,0.0,8.0,16.215992,39.6,136.71964,19.76,4.4864683
