,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1513,2023-02-21 23:00:00+00:00,51.0,30.293499,16.2435,22.120583,29.76867,14.933973,21.871338,0,0,43094.15,39600.0,0.3,0.3,0.0,1.0,11.659777,33.839996,190.4077,23.86,5.3284755
1514,2023-02-22 23:00:00+00:00,1.0,30.793499,16.9935,22.468498,28.691185,15.250589,21.591753,0,0,43112.52,39600.0,0.0,0.0,0.0,0.0,17.551615,41.039997,85.17931,24.16,5.6771417
1515,2023-02-23 23:00:00+00:00,1.0,30.943499,14.7935,22.322668,30.477917,13.582603,21.815935,0,0,43130.914,39600.0,0.0,0.0,0.0,0.0,14.799459,37.8,191.04082,24.21,5.6290126
1516,2023-02-24 23:00:00+00:00,51.0,30.693499,15.743501,22.589333,29.672062,14.799093,22.227997,0,0,43149.324,39600.0,0.1,0.1,0.0,1.0,17.462784,41.760002,197.13626,24.18,5.5895605
1517,2023-02-25 23:00:00+00:00,51.0,30.193499,14.8435,22.264334,29.752293,13.867863,21.716822,0,0,43167.73,39600.0,0.1,0.1,0.0,1.0,17.309973,41.039997,174.73766,23.83,5.5032287
1518,2023-02-26 23:00:00+00:00,1.0,31.043499,16.4935,22.793497,29.163929,15.38031,22.059473,0,0,43186.145,39600.0,0.0,0.0,0.0,0.0,18.532133,42.839996,129.447,24.18,5.781141
1519,2023-02-27 23:00:00+00:00,51.0,30.9935,16.0935,22.520582,29.935722,15.565866,22.256636,0,0,43204.71,39600.0,0.4,0.4,0.0,1.0,17.654686,42.839996,207.63037,22.94,5.4441504
1520,2023-02-28 23:00:00+00:00,2.0,30.943499,18.043499,22.989336,30.929375,18.65821,23.776733,0,0,43223.445,37959.797,0.0,0.0,0.0,0.0,14.973576,38.88,218.49113,22.38,4.9872465
1521,2023-03-01 23:00:00+00:00,53.0,31.693499,17.1435,22.747667,32.318398,16.769989,22.956451,0,0,43242.336,33683.984,0.8,0.8,0.0,1.0,17.935081,41.399998,198.38013,20.42,4.819883
1522,2023-03-02 23:00:00+00:00,61.0,30.193499,16.4435,21.43725,31.107971,16.415504,22.473663,0,0,43261.37,36605.44,1.9,1.9,0.0,1.0,15.034041,38.16,186.60835,19.53,4.126098
1523,2023-03-03 23:00:00+00:00,53.0,28.8935,17.693499,21.974749,31.567562,19.020933,23.38505,0,0,43280.535,26116.848,1.7000002,1.7000002,0.0,8.0,11.91812,30.239998,94.29394,14.69,3.3193495
1524,2023-03-04 23:00:00+00:00,51.0,29.7435,16.793499,22.008081,30.904297,17.828093,23.543411,0,0,43299.81,31434.45,0.70000005,0.70000005,0.0,5.0,12.387348,31.319998,150.08093,17.78,3.935177
1525,2023-03-05 23:00:00+00:00,63.0,26.443499,18.043499,21.408083,27.659603,19.162992,22.862654,0,0,43319.184,22464.514,4.6,4.6,0.0,5.0,16.454008,38.88,220.91429,15.01,3.2478006
1526,2023-03-06 23:00:00+00:00,3.0,29.8435,15.5935,21.068499,30.611908,15.297527,21.538979,0,0,43338.645,29404.814,0.0,0.0,0.0,0.0,19.878391,46.44,214.9805,18.85,4.0624375
1527,2023-03-07 23:00:00+00:00,63.0,29.3435,17.793499,21.29975,31.888622,18.720709,22.970716,0,0,43358.17,26398.227,4.1,4.1,0.0,2.0,12.096214,35.28,210.31548,17.58,3.691547
1528,2023-03-08 23:00:00+00:00,51.0,29.2435,18.043499,21.195583,30.452988,19.491867,22.866201,0,0,43377.758,15163.711,0.1,0.1,0.0,1.0,10.538843,24.84,200.83046,13.14,2.8924363
1529,2023-03-09 23:00:00+00:00,65.0,27.3435,16.943499,20.699747,30.013165,18.057713,22.390245,0,0,43397.39,27202.723,28.6,28.6,0.0,5.0,11.841756,37.44,159.62346,15.07,3.13146
1530,2023-03-10 23:00:00+00:00,53.0,25.7435,17.543499,20.993498,25.030125,19.222462,21.419891,0,0,43417.047,2721.371,1.0,1.0,0.0,4.0,11.090103,24.84,72.738075,10.43,2.7354288
1531,2023-03-11 23:00:00+00:00,51.0,28.3435,16.8935,21.103914,29.122066,17.270683,21.382225,0,0,43436.723,35654.56,0.4,0.4,0.0,1.0,16.766108,40.68,195.43175,20.75,4.4767504
1532,2023-03-12 23:00:00+00:00,2.0,28.5935,15.243501,20.818499,29.63866,15.081139,21.281422,0,0,43456.395,39600.0,0.0,0.0,0.0,0.0,14.021525,34.2,171.22226,22.85,4.837697
1533,2023-03-13 23:00:00+00:00,53.0,26.943499,16.2435,20.826834,27.846142,16.528526,21.997116,0,0,43476.055,36150.766,0.6,0.6,0.0,2.0,9.659814,32.760002,181.48141,19.44,3.9589355
1534,2023-03-14 23:00:00+00:00,63.0,27.443499,16.6435,21.108082,28.71648,16.99347,22.148508,0,0,43495.69,33624.863,4.7000003,4.7000003,0.0,2.0,10.829959,29.16,136.52751,17.97,3.7816966
1535,2023-03-15 23:00:00+00:00,3.0,27.543499,17.2435,21.514334,27.061047,17.654633,21.559893,0,0,43515.285,32816.152,0.0,0.0,0.0,0.0,13.708391,33.839996,191.88867,17.4,3.9638
1536,2023-03-16 23:00:00+00:00,2.0,28.1435,15.993501,21.133081,29.141712,15.823801,21.371292,0,0,43534.82,26251.533,0.0,0.0,0.0,0.0,13.910169,31.68,178.56789,15.72,3.6196516
1537,2023-03-17 23:00:00+00:00,3.0,27.693499,16.5935,21.018501,27.466906,16.71459,21.584604,0,0,43554.293,23876.248,0.0,0.0,0.0,0.0,10.24578,28.08,217.6084,16.21,3.6403582
1538,2023-03-18 23:00:00+00:00,63.0,24.4935,17.693499,20.026834,26.089172,18.93676,21.55532,0,0,43573.695,16175.168,10.7,10.7,0.0,8.0,16.1198,38.519997,215.96288,14.46,2.8134046
1539,2023-03-19 23:00:00+00:00,55.0,27.693499,16.1935,20.414331,28.698215,16.965216,21.755959,0,0,43593.18,20406.95,3.0,3.0,0.0,6.0,8.707237,32.399998,73.19124,14.46,3.0983872
1540,2023-03-20 23:00:00+00:00,63.0,23.193499,16.5935,18.920582,25.771376,17.645653,20.824268,0,0,43612.76,8670.127,9.2,9.2,0.0,18.0,9.449572,22.68,134.9999,10.43,2.0598822
1541,2023-03-21 23:00:00+00:00,65.0,27.1435,15.9435005,19.570581,29.037788,17.375832,21.307695,0,0,43632.42,21600.0,15.3,15.3,0.0,6.0,12.4811535,28.44,100.27095,14.97,2.9832695
1542,2023-03-22 23:00:00+00:00,53.0,26.3935,17.0935,21.064333,28.495098,17.761366,22.61336,0,0,43652.152,30000.1,1.0,1.0,0.0,2.0,12.245293,30.599998,82.76986,18.5,3.7918093
1543,2023-03-23 23:00:00+00:00,63.0,22.5935,16.8935,18.870584,24.356035,18.043133,20.581205,0,0,43671.938,238.24858,26.5,26.5,0.0,15.0,10.636766,21.96,159.75842,7.62,1.6296368
1544,2023-03-24 23:00:00+00:00,65.0,28.043499,15.8435,19.7185,31.030865,16.366087,21.491114,0,0,43691.766,16325.802,16.0,16.0,0.0,8.0,8.669949,25.56,109.51091,13.58,2.8477638
1545,2023-03-25 23:00:00+00:00,55.0,27.1435,16.2435,20.178915,28.632305,17.62979,21.57019,0,0,43711.62,23987.203,2.1999998,2.1999998,0.0,4.0,11.928989,28.8,83.46798,17.06,3.512898
1546,2023-03-26 23:00:00+00:00,63.0,27.3935,16.7435,20.037249,29.034271,17.151783,21.381317,0,0,43731.5,18000.0,4.3999996,4.3999996,0.0,5.0,10.594036,29.16,124.508644,16.03,3.3205588
1547,2023-03-27 23:00:00+00:00,3.0,27.2435,16.0935,21.839333,28.181839,16.482948,22.587297,0,0,43751.383,37569.684,0.0,0.0,0.0,0.0,15.03835,37.079998,38.74872,22.14,4.710073
1548,2023-03-28 23:00:00+00:00,53.0,28.043499,17.043499,21.081,28.907711,16.667156,21.401566,0,0,43771.25,35872.094,1.1,1.1,0.0,2.0,15.124284,36.719997,199.89539,21.72,4.618613
1549,2023-03-29 23:00:00+00:00,3.0,28.0935,16.043499,21.039331,29.595898,16.347157,22.238424,0,0,43791.1,35981.996,0.0,0.0,0.0,0.0,14.345898,34.92,147.38058,22.0,4.490649
1550,2023-03-30 23:00:00+00:00,2.0,26.443499,16.543499,20.966417,26.738894,16.426992,21.92238,0,0,43810.918,24538.557,0.0,0.0,0.0,0.0,12.768586,30.960001,200.25063,15.44,3.3594549
1551,2023-03-31 23:00:00+00:00,3.0,27.7435,16.9935,21.270584,28.213463,17.185968,22.030853,0,0,43830.684,38871.86,0.0,0.0,0.0,0.0,15.629971,35.64,188.92395,23.2,4.7982287
1552,2023-04-01 23:00:00+00:00,1.0,28.4935,16.0935,20.98308,29.589329,16.541624,21.74695,0,0,43850.387,37492.574,0.0,0.0,0.0,0.0,15.021105,35.28,192.22498,22.17,4.651122
1553,2023-04-02 23:00:00+00:00,3.0,29.193499,16.4935,21.02475,28.643368,16.936028,21.715872,0,0,43870.016,25200.0,0.0,0.0,0.0,0.0,15.39184,34.2,170.87721,17.3,3.803308
1554,2023-04-03 23:00:00+00:00,51.0,29.0935,16.1435,21.222668,30.384338,15.558594,21.72512,0,0,43889.555,36311.516,0.2,0.2,0.0,2.0,15.827721,37.8,217.87498,17.47,3.8611655
1555,2023-04-04 23:00:00+00:00,63.0,29.7435,16.1435,21.056,31.463276,16.33377,22.263885,0,0,43908.984,36000.0,6.8,6.8,0.0,3.0,14.241629,32.399998,173.60109,22.59,4.687951
1556,2023-04-05 23:00:00+00:00,61.0,26.693499,15.7935,20.739334,28.641613,15.906843,21.975204,0,0,43928.297,38298.543,3.6,3.6,0.0,6.0,12.979984,33.48,169.14366,20.3,4.1260314
1557,2023-04-06 23:00:00+00:00,63.0,29.3935,16.1435,20.914333,30.538132,16.248499,22.381983,0,0,43947.48,36025.71,5.0999994,5.0999994,0.0,6.0,13.698934,30.960001,220.24431,19.53,4.0150027
1558,2023-04-07 23:00:00+00:00,63.0,27.043499,16.293499,20.305998,30.19738,17.256912,22.441027,0,0,43966.53,25550.4,8.499999,8.499999,0.0,10.0,8.942214,26.64,161.70717,18.12,3.5792754
1559,2023-04-08 23:00:00+00:00,63.0,26.3935,17.443499,20.87475,30.40157,19.136452,22.963501,0,0,43985.586,21848.555,7.6999993,7.6999993,0.0,11.0,10.948973,26.28,93.960236,16.71,3.457462
1560,2023-04-09 23:00:00+00:00,63.0,28.8935,15.5435,20.785166,31.270493,16.512667,22.791727,0,0,44004.668,34157.117,5.7000003,5.7000003,0.0,5.0,11.252519,30.599998,188.32555,19.84,3.9961777
1561,2023-04-10 23:00:00+00:00,65.0,25.4935,16.8435,20.145586,29.27887,18.202152,22.189186,0,0,44023.758,13508.089,11.799999,11.799999,0.0,9.0,13.089354,30.239998,212.4896,13.27,2.6543534
1562,2023-04-11 23:00:00+00:00,53.0,27.943499,17.043499,21.54975,29.050457,17.591267,22.742508,0,0,44042.844,35769.0,1.0,1.0,0.0,4.0,15.0038395,36.0,90.55625,21.02,4.4184065
1563,2023-04-12 23:00:00+00:00,53.0,28.3935,15.7935,21.347664,30.631565,17.083313,23.076899,0,0,44061.91,36417.78,1.8,1.8,0.0,5.0,12.303366,31.68,100.20395,23.19,4.7390914
1564,2023-04-13 23:00:00+00:00,51.0,28.1435,17.293499,22.189333,30.168308,18.130249,22.849108,0,0,44080.95,25273.525,0.1,0.1,0.0,1.0,13.979872,29.88,109.17226,18.51,4.261468
1565,2023-04-14 23:00:00+00:00,61.0,29.8435,16.4435,21.578918,30.201477,16.255098,22.599855,0,0,44099.94,35461.227,2.4999998,2.4999998,0.0,7.0,18.416384,39.96,140.9974,19.39,4.257412
1566,2023-04-15 23:00:00+00:00,65.0,27.3435,16.5935,19.860167,29.181816,17.687742,21.322487,0,0,44118.875,29080.883,26.199999,26.199999,0.0,9.0,13.479583,33.839996,100.00792,16.77,3.3102741
1567,2023-04-16 23:00:00+00:00,51.0,29.8935,17.443499,21.82683,32.43239,18.791761,23.279467,0,0,44137.74,32874.938,0.90000004,0.90000004,0.0,5.0,10.661107,28.08,144.31834,19.17,4.098898
1568,2023-04-17 23:00:00+00:00,51.0,27.8935,16.1435,21.681002,30.905537,17.15619,23.383812,0,0,44156.51,34715.195,0.1,0.1,0.0,1.0,15.124284,38.88,97.03238,22.43,4.649524
1569,2023-04-18 23:00:00+00:00,61.0,27.443499,16.2435,20.59975,29.462746,17.604713,22.645248,0,0,44175.184,30259.898,3.8999999,3.8999999,0.0,8.0,14.77755,41.399998,98.13005,19.23,3.7409966
1570,2023-04-19 23:00:00+00:00,63.0,29.8935,17.693499,21.791414,32.89368,18.926136,24.013138,0,0,44193.742,30637.078,10.799999,10.799999,0.0,7.0,9.931042,27.359999,164.35765,20.25,4.1907597
1571,2023-04-20 23:00:00+00:00,63.0,24.793499,17.5935,20.133083,28.062931,19.033785,22.033224,0,0,44212.168,16476.705,6.7999997,6.7999997,0.0,7.0,13.551501,31.319998,221.90187,15.52,2.930199
1572,2023-04-21 23:00:00+00:00,63.0,26.1435,16.7435,20.366417,31.38042,18.157763,22.753328,0,0,44230.445,30870.154,6.5000005,6.5000005,0.0,5.0,10.144082,24.119999,190.71307,18.8,3.683926
1573,2023-04-22 23:00:00+00:00,63.0,27.043499,17.3935,20.649748,30.410435,18.564085,22.899927,0,0,44248.562,37660.04,15.4,15.4,0.0,7.0,12.218805,29.16,224.7111,19.17,3.6781168
1574,2023-04-23 23:00:00+00:00,63.0,27.1435,15.8935,19.791414,29.81979,16.713882,21.530693,0,0,44266.5,36545.98,9.900001,9.900001,0.0,10.0,12.738099,29.88,82.17878,21.18,4.011945
1575,2023-04-24 23:00:00+00:00,51.0,25.793499,16.4435,20.260166,28.507866,17.814152,22.240908,0,0,44284.246,13599.744,0.4,0.4,0.0,3.0,7.69592,18.359999,172.2483,13.62,2.7853932
1576,2023-04-25 23:00:00+00:00,63.0,28.7435,14.0935,20.037249,30.945805,14.048235,21.691061,0,0,44301.773,40582.344,9.3,9.3,0.0,6.0,13.708391,34.92,214.9221,23.16,4.489273
1577,2023-04-26 23:00:00+00:00,63.0,23.1435,17.693499,19.591417,24.969791,19.413029,21.716944,0,0,44319.082,11093.175,8.5,8.5,0.0,12.0,11.726277,30.239998,225.79338,11.41,2.2092495
1578,2023-04-27 23:00:00+00:00,53.0,26.943499,14.8435,20.197666,30.823402,15.064907,22.023321,0,0,44336.16,38219.273,1.9000001,1.9000001,0.0,7.0,9.255571,26.64,134.31802,21.21,4.086607
1579,2023-04-28 23:00:00+00:00,65.0,23.7435,17.5935,19.8935,25.774546,19.108774,21.76068,0,0,44353.145,24428.436,9.9,9.9,0.0,6.0,10.799999,32.399998,201.03757,13.5,2.6207418
1580,2023-04-29 23:00:00+00:00,63.0,26.443499,17.443499,20.03725,30.048893,19.151068,22.020264,0,0,44370.047,31910.258,9.599999,9.599999,0.0,4.0,12.229406,25.56,221.49144,18.01,3.4527097
1581,2023-04-30 23:00:00+00:00,61.0,23.3435,17.293499,19.545582,25.835611,18.397696,21.474937,0,0,44386.85,2932.382,6.5999994,6.5999994,0.0,14.0,8.209263,24.48,166.18492,9.36,1.9384031
1582,2023-05-01 23:00:00+00:00,63.0,26.693499,15.3435,20.024752,30.068851,16.616976,21.938112,0,0,44403.547,20604.121,12.6,12.6,0.0,6.0,12.979984,28.44,124.06099,16.34,3.2350602
1583,2023-05-02 23:00:00+00:00,53.0,27.193499,16.043499,20.531,28.494843,16.728323,22.136642,0,0,44420.113,33222.438,1.0,1.0,0.0,3.0,13.849477,34.2,95.58247,20.84,4.123445
1584,2023-05-03 23:00:00+00:00,51.0,26.3435,16.2435,20.291418,28.051342,16.471527,21.752777,0,0,44436.547,26080.064,0.8000001,0.8000001,0.0,4.0,14.24163,32.399998,118.14468,16.53,3.321646
1585,2023-05-04 23:00:00+00:00,61.0,29.0935,16.8935,21.130999,31.083374,17.94697,22.958979,0,0,44452.824,36000.0,4.4,4.4,0.0,8.0,15.941944,34.56,78.16181,21.36,4.3635464
1586,2023-05-05 23:00:00+00:00,53.0,26.943499,16.5935,20.135168,29.734913,17.837526,22.0777,0,0,44468.93,15630.09,3.1,3.1,0.0,13.0,12.783802,36.36,104.945656,13.86,2.8894372
1587,2023-05-06 23:00:00+00:00,53.0,28.793499,15.7935,20.939333,30.863132,17.058638,22.480951,0,0,44484.855,33811.81,1.5000001,1.5000001,0.0,4.0,17.339897,38.519997,108.555176,20.43,4.1778803
1588,2023-05-07 23:00:00+00:00,53.0,28.8935,16.043499,21.155996,29.259624,16.11782,22.147629,0,0,44500.582,34135.805,1.7,1.7,0.0,4.0,16.62249,36.36,108.098976,18.67,4.077841
1589,2023-05-08 23:00:00+00:00,53.0,27.293499,15.4435005,20.22267,30.334877,16.427147,22.320578,0,0,44516.09,29048.494,0.90000004,0.90000004,0.0,4.0,7.9036193,25.199999,149.62093,17.95,3.5184724
1590,2023-05-09 23:00:00+00:00,65.0,25.693499,16.4935,20.33933,29.114456,18.064543,22.589838,0,0,44531.367,22438.998,10.000001,10.000001,0.0,6.0,9.585739,25.919998,212.42105,14.83,2.970396
1591,2023-05-10 23:00:00+00:00,51.0,27.9935,15.3935,21.089334,31.34895,16.455124,22.947199,0,0,44546.4,38438.004,0.3,0.3,0.0,2.0,8.557102,22.319998,169.61124,20.2,4.1030006
1592,2023-05-11 23:00:00+00:00,63.0,27.543499,15.9435005,20.678915,30.895557,17.050848,22.600174,0,0,44561.164,35990.715,5.2999997,5.2999997,0.0,6.0,9.726664,28.08,86.0379,20.08,3.9503233
1593,2023-05-12 23:00:00+00:00,51.0,28.7435,17.543499,22.620583,30.00615,18.99509,24.272966,0,0,44575.65,39600.0,0.4,0.4,0.0,3.0,16.93531,39.96,84.13699,22.06,4.6624093
1594,2023-05-13 23:00:00+00:00,61.0,27.543499,18.193499,22.316416,30.691887,20.26471,24.89408,0,0,44589.84,39034.945,2.7,2.7,0.0,6.0,10.163227,33.48,100.98061,21.28,4.2644925
1595,2023-05-14 23:00:00+00:00,63.0,27.0935,17.7435,21.458084,32.071957,19.479057,23.945648,0,0,44603.71,38726.67,3.8,3.8,0.0,5.0,6.849467,28.08,210.46547,18.48,3.7031398
1596,2023-05-15 23:00:00+00:00,63.0,26.2435,17.293499,20.968496,29.929367,18.708618,23.502466,0,0,44617.254,30647.428,10.6,10.6,0.0,8.0,7.9932966,31.68,227.60262,18.51,3.6362813
1597,2023-05-16 23:00:00+00:00,65.0,25.7435,18.2435,20.989332,29.079964,20.313719,23.506094,0,0,44630.445,23598.281,11.099999,11.099999,0.0,8.0,9.904906,25.56,126.0984,16.84,3.3417
1598,2023-05-17 23:00:00+00:00,51.0,29.693499,16.7435,22.19975,33.188335,17.670036,24.3665,0,0,44643.29,40496.57,0.2,0.2,0.0,2.0,8.707237,26.64,193.13405,22.72,4.6511164
1599,2023-05-18 23:00:00+00:00,51.0,28.193499,16.943499,21.76225,30.258587,19.015053,23.972067,0,0,44655.883,40014.56,1.2000002,1.2000002,0.0,11.0,15.725037,34.92,76.98118,20.82,4.209667
1600,2023-05-19 23:00:00+00:00,63.0,24.6435,16.943499,20.42683,27.667017,18.718792,22.739782,0,0,44668.246,34657.484,17.7,17.7,0.0,11.0,11.570515,34.56,178.26447,17.72,3.363011
1601,2023-05-20 23:00:00+00:00,63.0,25.943499,17.443499,20.916418,29.904633,19.362478,23.389627,0,0,44680.367,39683.586,6.6,6.6,0.0,8.0,12.245294,29.88,215.39493,18.54,3.5666933
1602,2023-05-21 23:00:00+00:00,65.0,26.293499,17.0935,21.15183,30.033867,19.211027,23.50265,0,0,44692.227,32400.0,14.400002,14.400002,0.0,10.0,10.137692,26.64,2.7261655,18.46,3.6940308
1603,2023-05-22 23:00:00+00:00,55.0,27.693499,17.193499,21.818499,30.730034,18.451035,23.915785,0,0,44703.82,41592.816,1.5000001,1.5000001,0.0,4.0,16.700275,35.64,78.69015,23.84,4.7202606
1604,2023-05-23 23:00:00+00:00,51.0,27.693499,16.4935,21.549751,31.021122,18.050913,23.62902,0,0,44715.133,40503.727,0.90000004,0.90000004,0.0,3.0,13.276144,29.88,78.88269,21.57,4.329783
1605,2023-05-24 23:00:00+00:00,61.0,28.0935,16.4935,21.264334,30.500496,18.006237,23.249146,0,0,44726.15,39376.5,3.4,3.4,0.0,7.0,12.979984,27.72,119.70135,21.83,4.368751
1606,2023-05-25 23:00:00+00:00,51.0,28.943499,15.9435005,21.853918,30.848038,16.79634,23.840055,0,0,44736.86,39686.656,0.2,0.2,0.0,2.0,11.480557,29.519999,83.97613,23.51,4.799257
1607,2023-05-26 23:00:00+00:00,65.0,26.3435,17.3935,21.12475,29.916569,19.438032,23.7433,0,0,44747.254,35407.15,14.900001,14.900001,0.0,6.0,9.021574,26.28,237.06133,18.56,3.652292
1608,2023-05-27 23:00:00+00:00,63.0,26.543499,17.943499,20.645584,31.054081,19.726124,23.295588,0,0,44757.316,36961.87,13.3,13.3,0.0,11.0,8.161764,31.319998,227.07909,19.35,3.7149198
1609,2023-05-28 23:00:00+00:00,65.0,26.2435,18.293499,21.2185,28.024982,20.175732,23.306786,0,0,44767.027,22257.973,31.300001,31.300001,0.0,10.0,8.209263,20.880001,74.167564,11.97,2.6155853
1610,2023-05-29 23:00:00+00:00,61.0,25.9935,17.443499,20.639332,30.14711,18.925102,22.710348,0,0,44776.39,34061.94,4.7999997,4.7999997,0.0,5.0,10.948973,30.599998,73.69826,20.65,3.9705954
1611,2023-05-30 23:00:00+00:00,61.0,26.4935,16.793499,20.522665,29.949127,18.56371,22.702759,0,0,44785.383,29479.416,3.6000001,3.6000001,0.0,8.0,11.440979,33.839996,132.6281,17.82,3.4563215
1612,2023-05-31 23:00:00+00:00,53.0,26.193499,16.043499,20.383081,29.298767,16.87762,22.41942,0,0,44793.99,41357.203,2.6000001,2.6000001,0.0,8.0,6.87779,22.319998,217.40544,19.72,3.8273804
1613,2023-06-01 23:00:00+00:00,63.0,25.9935,15.5935,20.141417,30.373901,16.910206,22.551529,0,0,44802.207,32200.457,9.400002,9.400002,0.0,11.0,7.10031,27.72,180.57288,18.14,3.4931283
1614,2023-06-02 23:00:00+00:00,65.0,25.3435,17.693499,20.283085,29.604382,19.338936,22.53714,0,0,44810.01,35368.35,17.500004,17.500004,0.0,12.0,10.883676,27.359999,134.0907,18.16,3.4358141
1615,2023-06-03 23:00:00+00:00,65.0,24.3935,16.693499,19.887249,27.350021,18.238852,22.208662,0,0,44817.402,32307.121,15.800001,15.800001,0.0,11.0,11.91812,31.319998,66.50142,16.84,3.127984
1616,2023-06-04 23:00:00+00:00,65.0,24.693499,16.8935,20.153915,27.471916,18.21087,22.354124,0,0,44824.355,31859.748,20.700003,20.700003,0.0,14.0,9.085988,26.64,184.89905,17.25,3.2738447
1617,2023-06-05 23:00:00+00:00,65.0,25.293499,17.2435,19.951834,29.072002,19.454412,22.416952,0,0,44830.867,23438.39,21.1,21.1,0.0,10.0,7.4128532,26.64,218.98145,15.03,2.9002984
1618,2023-06-06 23:00:00+00:00,63.0,23.193499,17.3935,19.085165,25.893867,18.492186,21.176691,0,0,44836.92,1336.851,12.0,12.0,0.0,12.0,10.703569,24.119999,191.88861,9.33,1.8020486
1619,2023-06-07 23:00:00+00:00,55.0,21.443499,16.793499,18.808083,22.640476,18.082481,19.75257,0,0,44842.582,6934.5405,4.2999997,4.2999997,0.0,15.0,14.904173,33.12,223.54982,10.14,1.8495846
1620,2023-06-08 23:00:00+00:00,51.0,23.2435,16.293499,18.993502,25.216022,16.851887,20.420008,0,0,44847.855,13874.034,0.70000005,0.70000005,0.0,5.0,8.161764,21.599998,204.45955,13.67,2.685139
1621,2023-06-09 23:00:00+00:00,65.0,23.8435,15.3935,19.220583,27.171207,15.805426,20.992947,0,0,44852.73,33266.152,14.5,14.5,0.0,9.0,13.70839,32.399998,212.99284,18.64,3.380227
1622,2023-06-10 23:00:00+00:00,61.0,24.193499,16.543499,19.29975,25.616817,17.918264,20.981335,0,0,44857.21,12458.888,4.5,4.5,0.0,11.0,11.119281,27.359999,225.25314,12.28,2.3192587
1623,2023-06-11 23:00:00+00:00,65.0,24.5935,16.9935,19.647667,27.215965,18.6151,21.66935,0,0,44861.29,24739.432,12.900002,12.900002,0.0,13.0,8.557102,28.8,63.595497,14.82,2.892743
1624,2023-06-12 23:00:00+00:00,63.0,25.2435,17.3435,19.831,27.984821,19.198483,21.84729,0,0,44864.973,32876.434,6.6,6.6,0.0,18.0,10.009036,27.0,48.67731,17.35,3.2666183
1625,2023-06-13 23:00:00+00:00,63.0,23.8435,17.9935,19.633081,26.564438,19.79851,21.919699,0,0,44868.24,31285.943,18.900003,18.900003,0.0,15.0,9.793059,29.16,220.26245,15.5,2.8153484
1626,2023-06-14 23:00:00+00:00,61.0,22.693499,17.193499,19.497667,24.871513,19.315985,21.884771,0,0,44871.098,17637.693,8.200001,8.200001,0.0,16.0,5.937272,22.319998,221.79466,11.37,2.178617
1627,2023-06-15 23:00:00+00:00,63.0,24.1435,17.043499,19.726833,26.7427,18.919895,21.975592,0,0,44873.547,32328.81,8.9,8.9,0.0,12.0,9.726664,23.759998,81.3046,15.72,2.961901
1628,2023-06-16 23:00:00+00:00,63.0,25.8935,17.443499,20.468498,29.34351,19.100174,22.70517,0,0,44875.58,36000.0,12.500002,12.500002,0.0,13.0,12.181625,32.760002,40.73204,19.49,3.7200172
1629,2023-06-17 23:00:00+00:00,63.0,24.793499,17.8935,20.406,28.737617,19.493937,22.572805,0,0,44877.2,29531.205,19.700003,19.700003,0.0,10.0,16.800856,35.64,219.2072,16.56,3.1398828
1630,2023-06-18 23:00:00+00:00,65.0,24.2435,17.8435,20.026834,26.880337,19.785044,22.279078,0,0,44878.395,29224.879,15.1,15.1,0.0,11.0,10.587918,34.2,229.11403,15.5,2.925641
1631,2023-06-19 23:00:00+00:00,63.0,23.3435,17.5935,19.426834,24.457481,19.174538,21.123102,0,0,44879.17,13430.98,10.8,10.8,0.0,14.0,15.315873,33.48,224.36699,12.72,2.380688
1632,2023-06-20 23:00:00+00:00,63.0,21.793499,17.543499,18.985167,24.134417,19.06287,20.88309,0,0,44879.523,5602.121,16.6,16.6,0.0,22.0,10.233123,22.319998,223.49823,10.21,1.9385536
1633,2023-06-21 23:00:00+00:00,63.0,20.043499,17.043499,18.1435,22.602753,17.788763,19.536922,0,0,44879.45,1327.6431,21.699999,21.699999,0.0,19.0,15.072783,30.239998,214.74626,5.28,1.0999773
1634,2023-06-22 23:00:00+00:00,53.0,22.043499,17.3935,19.14975,23.219559,18.5169,20.419367,0,0,44878.95,25931.055,3.1999998,3.1999998,0.0,14.0,16.45007,37.079998,223.98552,14.39,2.6222126
1635,2023-06-23 23:00:00+00:00,51.0,21.7435,17.1435,18.680998,23.786983,18.493305,20.270502,0,0,44878.016,17262.754,1.2,1.2,0.0,8.0,10.587918,27.0,229.37349,10.15,1.9049352
1636,2023-06-24 23:00:00+00:00,61.0,22.543499,16.8435,18.781,24.930437,18.8306,20.939709,0,0,44876.656,13875.8,5.7999997,5.7999997,0.0,13.0,6.0347,19.44,196.23889,11.47,2.1849132
1637,2023-06-25 23:00:00+00:00,61.0,22.443499,15.493501,18.6685,23.921856,17.01088,20.454935,0,0,44874.867,23153.998,4.7,4.7,0.0,13.0,10.483357,28.08,73.223434,12.66,2.3871033
1638,2023-06-26 23:00:00+00:00,65.0,24.2435,14.8435,18.474749,26.539282,15.995314,20.294462,0,0,44872.633,22064.867,18.0,18.0,0.0,11.0,9.504272,24.119999,221.29521,14.23,2.6220543
